Time	IMU_Yaw_Data
22242	-1.24185271492357
22243	-0.57369681091632
22244	0.138712970461202
22245	0.884594053673201
22246	1.65151374867721
22247	2.4266731541841
22248	3.20066556148534
22249	3.96653745630853
22250	4.7161102786571
22251	5.43942407311825
22252	6.13011474238871
22253	6.78374229031853
22254	7.39911885702087
22255	7.97538022338935
22256	8.5134945362073
22257	9.01543420440564
22258	9.48112271791616
22259	9.91477197616407
22260	10.3186421688181
22261	10.6928232249238
22262	11.0393773215661
22263	11.3624258060851
22264	11.6662798007844
22265	11.9524076654457
22266	12.221267073059
22267	12.4734053229999
22268	12.7096530586564
22269	12.9315361851308
22270	13.1423756582349
22271	13.345216168213
22272	13.5417353384862
22273	13.7321944537462
22274	13.9156802807832
22275	14.0934376848395
22276	14.265829217168
22277	14.4314928583725
22278	14.5889755902815
22279	14.7370926586802
22280	14.8766166263913
22281	15.0103791750535
22282	15.13984807441
22283	15.2626618719764
22284	15.3773966242262
22285	15.4829999271298
22286	15.5768419174179
22287	15.6504902787086
22288	15.6963422803639
22289	15.7100073306926
22290	15.6856593589664
22291	15.6155274577679
22292	15.4932493094461
22293	15.3170927530594
22294	15.0882409234987
22295	14.8097519137723
22296	14.4825504916139
22297	14.1081124612921
22298	13.6892329243462
22299	13.2316406276012
22300	12.7388966411554
22301	12.213972510693
22302	11.6636459076467
22303	11.0921633344378
22304	10.5050943023894
22305	9.90891261401989
22306	9.31102175433205
22307	8.71949445997825
22308	8.14075904561804
22309	7.58116593148595
22310	7.04569884905483
22311	6.53789312055868
22312	6.06019461373508
22313	5.61400265559548
22314	5.20048914223018
22315	4.81895217595095
22316	4.466234022238
22317	4.14143008775279
22318	3.84300788016534
22319	3.56673013567448
22320	3.30896928911862
22321	3.0692551507042
22322	2.847388041944
22323	2.64327716038495
22324	2.45634990993897
22325	2.28232713266526
22326	2.1178384946353
22327	1.96028908093188
22328	1.80889322797004
22329	1.66557273773426
22330	1.53296042497573
22331	1.41111304576561
22332	1.2980660491754
22333	1.19347396343633
22334	1.09531896580248
22335	1.00407897824481
22336	0.919486950912248
22337	0.838114676724694
22338	0.760345898807673
22339	0.687273940888465
22340	0.617856203323395
22341	0.551073690931
22342	0.486442266823499
22343	0.42461970611775
22344	0.367558299484651
22345	0.316618313780482
22346	0.275269147675682
22347	0.252721593586558
22348	0.259042840438068
22349	0.307337148890899
22350	0.410885204050567
22351	0.576851947806495
22352	0.809587302160502
22353	1.11163842835515
22354	1.48338338888546
22355	1.92235756683048
22356	2.42828697440255
22357	2.9976134582113
22358	3.62124346171955
22359	4.29371486319581
22360	5.00647542752814
22361	5.74564070843244
22362	6.4988901677471
22363	7.25660433606
22364	8.01077084989129
22365	8.75420677508713
22366	9.47746307509714
22367	10.1704683873658
22368	10.8296272853574
22369	11.4521863254423
22370	12.0368645782005
22371	12.5820021140818
22372	13.0861189703139
22373	13.5523631129909
22374	13.9818220468169
22375	14.3762893341624
22376	14.7402983803802
22377	15.0767306527089
22378	15.3859561598736
22379	15.67046809684
22380	15.9358027035534
22381	16.1854663482149
22382	16.4210522275368
22383	16.6435253872659
22384	16.8541424672823
22385	17.0533556615085
22386	17.2414135634427
22387	17.4196249143694
22388	17.5878197544217
22389	17.747515446356
22390	17.9002126792905
22391	18.0452008644653
22392	18.1817364068467
22393	18.3093913306531
22394	18.4197498015001
22395	18.5028113684302
22396	18.5470774374115
22397	18.5435648028679
22398	18.491009219883
22399	18.3892356887778
22400	18.2428542670086
22401	18.0568465462483
22402	17.8355737206523
22403	17.5875505574632
22404	17.3194413372448
22405	17.0335731660731
22406	16.7330528674087
22407	16.4188298695481
22408	16.0911546879287
22409	15.7516268376755
22410	15.4034776805878
22411	15.0476070625814
22412	14.6834986533549
22413	14.313825231909
22414	13.9447454124797
22415	13.5827535286882
22416	13.2299679041643
22417	12.8842658620075
22418	12.5460142469141
22419	12.2134431549506
22420	11.8842584759446
22421	11.5683602156358
22422	11.2644858901336
22423	10.9628171135993
22424	10.6676264818419
22425	10.3873172071332
22426	10.1218096293427
22427	9.86996027315572
22428	9.63433954997161
22429	9.41627171993962
22430	9.21394426590103
22431	9.0232788442125
22432	8.84279998953385
22433	8.66995412643177
22434	8.50285426249716
22435	8.34729403421055
22436	8.19941787534517
22437	8.04924288104325
22438	7.88884277158343
22439	7.70764304640301
22440	7.50281025814901
22441	7.2794698664782
22442	7.04723152946325
22443	6.8176601630543
22444	6.59705183517858
22445	6.38226554038372
22446	6.17151201967115
22447	5.97021813883832
22448	5.78860585633236
22449	5.63122070375102
22450	5.49895026423322
22451	5.39632266543259
22452	5.3246148953796
22453	5.28655815265328
22454	5.28422084577812
22455	5.3180147356589
22456	5.38680478023733
22457	5.48660251792358
22458	5.6134330674852
22459	5.76400707257678
22460	5.9352280986046
22461	6.12383677727448
22462	6.3296861849881
22463	6.55424755762798
22464	6.79794929523024
22465	7.05882041091055
22466	7.33540669315347
22467	7.62832014045713
22468	7.93702511037064
22469	8.25986541741502
22470	8.59423019275822
22471	8.93876856530328
22472	9.29229400098604
22473	9.65084056398244
22474	10.0104277849946
22475	10.369695487091
22476	10.726025822132
22477	11.0760704272039
22478	11.4149815323478
22479	11.7366200882661
22480	12.0396257175838
22481	12.3267673771204
22482	12.5999946224106
22483	12.8592464942646
22484	13.1035235607091
22485	13.3260663976165
22486	13.5335041781314
22487	13.7396722156639
22488	13.9548822094881
22489	14.1912225370668
22490	14.4532045587332
22491	14.7368917510989
22492	15.0346534921788
22493	15.3415923537555
22494	15.6486730244427
22495	15.9493214939577
22496	16.238620798255
22497	16.513365531107
22498	16.775194961867
22499	17.0192492519485
22500	17.241792168008
22501	17.4377792192851
22502	17.6001511624701
22503	17.7340514505843
22504	17.8462739494747
22505	17.9409833259022
22506	18.0233680522145
22507	18.0968610698069
22508	18.1635826883674
22509	18.2289011131924
22510	18.2939704497423
22511	18.3558649163447
22512	18.4139122002892
22513	18.4668905393181
22514	18.5135985873564
22515	18.5526080333145
22516	18.5792646835601
22517	18.5942984715402
22518	18.6043378409583
22519	18.6115303139129
22520	18.6153780105057
22521	18.6108745014015
22522	18.5923791584015
22523	18.5640495915209
22524	18.5307856371698
22525	18.4924321963348
22526	18.44886021403
22527	18.3991554230192
22528	18.3449457073925
22529	18.2900386725735
22530	18.2363373918343
22531	18.1842621830236
22532	18.1315853608216
22533	18.0683904418294
22534	17.9916981750337
22535	17.9065522078873
22536	17.8147368136935
22537	17.7173889318377
22538	17.6096348211537
22539	17.4857918774036
22540	17.3491038250184
22541	17.2014896198831
22542	17.0408404150072
22543	16.8639619544351
22544	16.6749344089556
22545	16.4799141327087
22546	16.2866375443824
22547	16.1085007549625
22548	15.954787443477
22549	15.8344304056875
22550	15.7529897449765
22551	15.7108711627789
22552	15.707636991279
22553	15.7440238077477
22554	15.8195761346331
22555	15.9321018224615
22556	16.0791128879716
22557	16.259330190424
22558	16.4703392470631
22559	16.7065214221954
22560	16.9599273144571
22561	17.2246318799406
22562	17.4935491501081
22563	17.7541844035715
22564	17.9920023765774
22565	18.191920206235
22566	18.3419507700752
22567	18.4441804855577
22568	18.5052125911728
22569	18.5276546237692
22570	18.5054915615729
22571	18.4195581002169
22572	18.2625751581969
22573	18.0522150242892
22574	17.8042886155488
22575	17.5236170754905
22576	17.2158107225373
22577	16.8776457318237
22578	16.5068868667587
22579	16.106832458554
22580	15.6746615749656
22581	15.2093548492455
22582	14.7142667445623
22583	14.19196115654
22584	13.6452826458948
22585	13.0788948566677
22586	12.4989809057732
22587	11.9141202276236
22588	11.3324699391294
22589	10.7602491899006
22590	10.2030927111171
22591	9.66360289239541
22592	9.14413106251194
22593	8.64821860240989
22594	8.17797648914158
22595	7.73600391717558
22596	7.32400041422442
22597	6.94449638905391
22598	6.59823901798453
22599	6.28823508736332
22600	6.02106029333199
22601	5.79424586476905
22602	5.61181356231377
22603	5.46168482577805
22604	5.32556738600834
22605	5.19540404237319
22606	5.05789129988014
22607	4.90494964744671
22608	4.73759570130829
22609	4.56786482341153
22610	4.41034999633478
22611	4.26478828298884
22612	4.1214072606484
22613	3.97324263510841
22614	3.81971440939673
22615	3.66647372207583
22616	3.51763563622561
22617	3.36904443686268
22618	3.21394938803559
22619	3.04938076379653
22620	2.88369680150947
22621	2.73595541425509
22622	2.61315887313431
22623	2.50321719679595
22624	2.39303807182243
22625	2.27721598686583
22626	2.16158304051349
22627	2.05903317606131
22628	1.9750391584815
22629	1.90223766448933
22630	1.83344579155847
22631	1.76770369973017
22632	1.70556720771862
22633	1.65708136739606
22634	1.62777396710314
22635	1.60903299231754
22636	1.59438083670929
22637	1.58460191975103
22638	1.58286793263008
22639	1.59243402370498
22640	1.61146254186849
22641	1.63769546549566
22642	1.67108656863438
22643	1.7079417814299
22644	1.74864054435211
22645	1.79537397060952
22646	1.85001081720499
22647	1.91440137692796
22648	1.98874619810917
22649	2.06673842251495
22650	2.14692081882728
22651	2.22426365933026
22652	2.28222279637362
22653	2.31404446238334
22654	2.32044858724738
22655	2.30628379692194
22656	2.27960264829674
22657	2.25083396895856
22658	2.21685299267841
22659	2.16752303198537
22660	2.10087666008106
22661	2.01651422957458
22662	1.92492486062453
22663	1.83681693678248
22664	1.74563675777537
22665	1.64214924380826
22666	1.5209642911226
22667	1.38080738208466
22668	1.23364063432462
22669	1.09189224737952
22670	0.9513634783024
22671	0.803277886657507
22672	0.644287400656546
22673	0.478861981076544
22674	0.326772299588452
22675	0.198842717794921
22676	0.0939751689511029
22677	0.00501190342781713
22678	-0.0749631225260186
22679	-0.143100170980152
22680	-0.193861629465939
22681	-0.224665250883077
22682	-0.237763690462126
22683	-0.236828703859264
22684	-0.225923374428963
22685	-0.20177507889271
22686	-0.157723306220437
22687	-0.0932085181974323
22688	-0.00441601968089598
22689	0.109655860015859
22690	0.24252738944179
22691	0.394835308079629
22692	0.560699568107987
22693	0.720929585253104
22694	0.865446395983964
22695	0.987510542821194
22696	1.07863989091507
22697	1.13761166636813
22698	1.16703766945541
22699	1.16946590068328
22700	1.14492410552972
22701	1.09078526180973
22702	1.00515832965446
22703	0.89184872587986
22704	0.755651458387917
22705	0.598288797524089
22706	0.420168442582677
22707	0.222665839036448
22708	0.0100286464187337
22709	-0.211787792198332
22710	-0.437519293632045
22711	-0.664489358363373
22712	-0.890602274314377
22713	-1.11300004863204
22714	-1.32874847354988
22715	-1.5353470701048
22716	-1.73276351596542
22717	-1.92099906818833
22718	-2.09939135634825
22719	-2.26566361981597
22720	-2.41377020657911
22721	-2.53669293121123
22722	-2.62254252710771
22723	-2.66464686044515
22724	-2.6696777462932
22725	-2.65262732113227
22726	-2.62677056987907
22727	-2.59907579316852
22728	-2.57452568280509
22729	-2.55779378474558
22730	-2.55143203306723
22731	-2.55580048785483
22732	-2.57131044198449
22733	-2.59605629186745
22734	-2.62859511646119
22735	-2.66799602381843
22736	-2.71331678363011
22737	-2.76386825110933
22738	-2.81722329010306
22739	-2.87274499598642
22740	-2.92977906966919
22741	-2.98627265472933
22742	-3.04169409672986
22743	-3.0954615988287
22744	-3.14630567553412
22745	-3.19349488470816
22746	-3.23667889969953
22747	-3.27562163804527
22748	-3.31041908816012
22749	-3.34048380805764
22750	-3.36611234075025
22751	-3.38885577858496
22752	-3.40823274064532
22753	-3.42410959283474
22754	-3.43829715942122
22755	-3.44962663981681
22756	-3.45530463400235
22757	-3.45582379577107
22758	-3.45466663572133
22759	-3.45459812760526
22760	-3.45568617864835
22761	-3.45586258373799
22762	-3.45360950655056
22763	-3.44842306189032
22764	-3.43992760734717
22765	-3.42851632950694
22766	-3.41439607073163
22767	-3.39759084476896
22768	-3.37822017636819
22769	-3.35649457378046
22770	-3.33405415553353
22771	-3.31385710631326
22772	-3.29698068073319
22773	-3.28113595298838
22774	-3.2633250550523
22775	-3.24399644879736
22776	-3.22369746061916
22777	-3.20347263939647
22778	-3.18429229770506
22779	-3.16801682061584
22780	-3.15852810934654
22781	-3.15030929490047
22782	-3.13014701301041
22783	-3.08645839239715
22784	-3.01168015323132
22785	-2.90209640637608
22786	-2.75442406878259
22787	-2.5652822449958
22788	-2.33323501261877
22789	-2.05976893352318
22790	-1.74853323803751
22791	-1.40281324001835
22792	-1.02980617386422
22793	-0.637936935038533
22794	-0.231457124875477
22795	0.183993576729261
22796	0.602556397637135
22797	1.0190779185137
22798	1.42838822232435
22799	1.82625873202683
22800	2.21009125513317
22801	2.57691634126457
22802	2.92407775227456
22803	3.25108480847346
22804	3.55824975501853
22805	3.84685954753631
22806	4.1162423303395
22807	4.36514173340352
22808	4.59462154847762
22809	4.80691227903459
22810	5.00357698929775
22811	5.18386274030184
22812	5.34798440496018
22813	5.49757983329997
22814	5.63474598596863
22815	5.76092592244231
22816	5.87572943155173
22817	5.97781888975373
22818	6.06786773889851
22819	6.14846208485399
22820	6.22059839619043
22821	6.2856944408811
22822	6.34431972010481
22823	6.39632010177583
22824	6.44280751372605
22825	6.48388398410904
22826	6.5195586265697
22827	6.55112030064872
22828	6.57999890220239
22829	6.60553136983297
22830	6.62676555373137
22831	6.6430809069022
22832	6.65350605836842
22833	6.65757966027679
22834	6.65363338645607
22835	6.64032643802371
22836	6.61985158060232
22837	6.59312226382174
22838	6.56027460653113
22839	6.52015350065724
22840	6.47031572266848
22841	6.41076926939609
22842	6.34415782968753
22843	6.27864390543861
22844	6.21863857039779
22845	6.16182285886415
22846	6.0989170304916
22847	6.01362563478242
22848	5.89113103873154
22849	5.72189432386802
22850	5.49924930424684
22851	5.21746340641721
22852	4.87427995451524
22853	4.47230147396314
22854	4.0156330824908
22855	3.50761468892486
22856	2.9577965362729
22857	2.3791694843821
22858	1.77900100378416
22859	1.16255779834132
22860	0.536063700363103
22861	-0.091962319941963
22862	-0.712047253668059
22863	-1.31538723493753
22864	-1.89635712842547
22865	-2.45026606186517
22866	-2.97300854292376
22867	-3.46348521040566
22868	-3.92397148618388
22869	-4.35363498308724
22870	-4.75240567206413
22871	-5.12399934092165
22872	-5.46780475668491
22873	-5.78435567596389
22874	-6.07696531719976
22875	-6.34802076735833
22876	-6.59822838126082
22877	-6.83105662578973
22878	-7.05001233955549
22879	-7.25389906228709
22880	-7.44323952030818
22881	-7.62001169894907
22882	-7.78580274624513
22883	-7.94360129849495
22884	-8.09367233502249
22885	-8.23481836033356
22886	-8.36807610699042
22887	-8.49594592119099
22888	-8.61976154397527
22889	-8.73872569254756
22890	-8.85114567996559
22891	-8.95885890850567
22892	-9.06377610967517
22893	-9.16428186919653
22894	-9.2612001790686
22895	-9.35599864010919
22896	-9.44870566112243
22897	-9.53963702446469
22898	-9.62831563816063
22899	-9.71363021510944
22900	-9.79460891349212
22901	-9.8707186260131
22902	-9.94037766280582
22903	-10.0047133823711
22904	-10.0674802644392
22905	-10.127847685582
22906	-10.1833161963391
22907	-10.2312194628782
22908	-10.2650166318626
22909	-10.2691086543949
22910	-10.2288691856305
22911	-10.1420961414596
22912	-10.0104807784379
22913	-9.83093754372635
22914	-9.60262675808492
22915	-9.32918544341165
22916	-9.00857703296673
22917	-8.64092823698453
22918	-8.23115565019598
22919	-7.78160784526998
22920	-7.2986357738474
22921	-6.78931539623848
22922	-6.25966402981678
22923	-5.71803116981648
22924	-5.17086102829544
22925	-4.62376666558825
22926	-4.08429433319847
22927	-3.55876095060519
22928	-3.05199675250511
22929	-2.56911112958256
22930	-2.11237874958485
22931	-1.68336420364562
22932	-1.28336383205788
22933	-0.912531439682066
22934	-0.571207702690229
22935	-0.257856746212923
22936	0.0293361385472157
22937	0.291170674571146
22938	0.530560126711696
22939	0.752247741848156
22940	0.957493792033472
22941	1.14341641033602
22942	1.31135369135264
22943	1.46797216282297
22944	1.61669041192924
22945	1.7604385101543
22946	1.90129984124898
22947	2.03266133353251
22948	2.14865285587223
22949	2.2404566615189
